timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
427098048,0.04774623,-0.035676274,-0.023331633,0.0,0.0,-0.261529
427117996,-0.0108490875,-0.06617539,-0.023319285,0.0,0.0,-0.25893107
427138083,-0.010423038,-0.06045362,-0.02301012,0.0,0.0,-0.25875044
427158027,-0.00014183813,-0.028074596,-0.022602547,0.0,0.0,-0.26891822
427177979,-0.015179819,-0.019468252,-0.02211812,0.0,0.0,-0.26474732
427198018,0.013057368,-0.0089728935,-0.02165148,0.0,0.0,-0.26593137
427218048,0.026723912,-0.019551424,-0.021340933,0.0,0.0,-0.2643446
427238036,0.025922297,-0.00534059,-0.021122867,0.0,0.0,-0.26409927
427257962,0.004537639,-0.0007256498,-0.020886997,0.0,0.0,-0.26421452
427277939,-0.043135542,-0.0078088953,-0.020849442,0.0,0.0,-0.26514152
427297991,-0.043023095,-0.014732004,-0.02055441,0.0,0.0,-0.26637504
427318081,-0.03219999,0.0001645829,-0.019962631,0.0,0.0,-0.26696348
427337967,0.050033975,0.0056038434,-0.019480925,0.0,0.0,-0.26689923
427357975,0.035776135,-0.0030739042,-0.019577583,0.0,0.0,-0.26798528
427377939,0.033986077,0.007127121,-0.019224603,0.0,0.0,-0.26900813
427397984,0.029030235,-0.017167777,-0.01872701,0.0,0.0,-0.2691949
427418115,0.008710345,-0.05086162,-0.017992472,0.0,0.0,-0.2695504
427437914,-0.041443247,-0.043546874,-0.01753328,0.0,0.0,-0.270345
427457923,-0.03661623,-0.032643054,-0.017413627,0.0,0.0,-0.27131197
427477948,0.014135268,-0.059955686,-0.016205112,0.0,0.0,-0.2700926
427498031,0.061928704,-0.077703014,-0.015033228,0.0,0.0,-0.26911417
427517911,0.022470457,-0.06855205,-0.01570402,0.0,0.0,-0.26618466
427537902,-0.0049979826,-0.06912186,-0.016893318,0.0,0.0,-0.2654589
427557844,-0.037513886,-0.085787974,-0.016969172,0.0,0.0,-0.26453483
427577850,-0.063443184,-0.08423174,-0.016606122,0.0,0.0,-0.26593164
427592896,-0.05873712,-0.07544982,-0.016302792,0.0,0.0,-0.26593164
427617844,-0.019472642,-0.06806027,-0.016492043,0.0,0.0,-0.26292738
427637824,-0.027870802,-0.04992079,-0.016753552,0.0,0.0,-0.2643354
427657883,0.008266357,-0.0007030817,-0.016083961,0.0,0.0,-0.26599357
427677961,3.4840465e-05,-0.03127709,-0.015346246,0.0,0.0,-0.26333943
427697845,-0.040103305,-0.04652241,-0.0152459415,0.0,0.0,-0.26492414
427717859,-0.014161281,-0.022643395,-0.014112755,0.0,0.0,-0.2666648
427737822,-0.011338384,-0.01457549,-0.012966839,0.0,0.0,-0.26598698
427757812,0.037209872,-0.049650125,-0.01225309,0.0,0.0,-0.26302314
427777874,0.07342856,-0.026557274,-0.01174544,0.0,0.0,-0.26277405
427797797,0.08717873,-0.04193595,-0.01068748,0.0,0.0,-0.26099628
427817807,0.056292873,-0.051591378,-0.010292574,0.0,0.0,-0.2625253
427837843,0.053267244,-0.04714651,-0.010279961,0.0,0.0,-0.2639564
427857937,0.008884055,-0.022229163,-0.01037902,0.0,0.0,-0.26496854
427877829,0.07334953,-0.0011248509,-0.010176551,0.0,0.0,-0.26426083
427897822,0.048667233,-0.010489737,-0.009672978,0.0,0.0,-0.2636141
427917773,0.043561786,-0.019205283,-0.009447525,0.0,0.0,-0.26390356
427937781,0.031064529,-0.04941611,-0.009250528,0.0,0.0,-0.26388416
427957890,0.00091481133,-0.04764307,-0.009028825,0.0,0.0,-0.26445556
427977755,-0.01917213,-0.024664138,-0.008463343,0.0,0.0,-0.26739928
427997763,-0.029067973,0.021428453,-0.00787092,0.0,0.0,-0.26992735
428017825,-0.010778559,0.048654396,-0.0071623307,0.0,0.0,-0.27102375
428037846,-0.011577702,0.03932396,-0.0068247095,0.0,0.0,-0.26940814
428057787,-0.0026407158,0.03703365,-0.006890948,0.0,0.0,-0.27046114
428077788,0.00033477985,0.040863656,-0.0064375503,0.0,0.0,-0.2726323
428097819,0.006849371,0.052568525,-0.00608612,0.0,0.0,-0.27454725
428117741,0.009411459,0.060814712,-0.0058109076,0.0,0.0,-0.27648082
428137840,0.014984265,0.064245194,-0.005731115,0.0,0.0,-0.27655232
428157759,-0.0018593716,0.07675659,-0.005676156,0.0,0.0,-0.2773363
428177718,-0.006552957,0.06791049,-0.0057587205,0.0,0.0,-0.27766955
428197775,0.0012952944,0.080354944,-0.0060686776,0.0,0.0,-0.2783046
428217817,0.02828775,0.10154609,-0.006203775,0.0,0.0,-0.27717015
428237747,-0.0053309635,0.10926936,-0.00660492,0.0,0.0,-0.2754455
428257743,0.01614539,0.08649459,-0.0069376323,0.0,0.0,-0.2743975
428277767,-0.015834179,0.0884834,-0.0072535896,0.0,0.0,-0.27415833
428297717,-0.0059986403,0.068990245,-0.0074710264,0.0,0.0,-0.2718014
428317864,-0.035146665,0.05977486,-0.0075612813,0.0,0.0,-0.26459557
428337810,0.015191416,0.05994866,-0.0074247196,0.0,0.0,-0.2558055
428357687,0.03039508,0.061766542,-0.0071122684,0.0,0.0,-0.24543178
428377688,0.040397774,0.059336096,-0.0073685003,0.0,0.0,-0.25144908
428397773,0.050168198,0.007521778,-0.0076758936,0.0,0.0,-0.25873226
428417850,0.050699413,0.013646787,-0.007410914,0.0,0.0,-0.27294502
428437658,0.052327696,0.01320374,-0.0063784895,0.0,0.0,-0.2832069
428457728,0.0034058776,-0.0032251105,-0.0068771434,0.0,0.0,-0.29185277
428477774,0.041567914,-0.0067620757,-0.007982104,0.0,0.0,-0.30362457
428497849,0.03261255,0.010870577,-0.009677694,0.0,0.0,-0.31094205
428517712,0.06965641,0.0010551525,-0.011635959,0.0,0.0,-0.31793857
428537755,0.08849576,0.01510168,-0.013647353,0.0,0.0,-0.3251931
428557707,0.08893756,0.022365829,-0.015856646,0.0,0.0,-0.33140752
428577744,-0.05813812,0.05135855,-0.018626515,0.0,0.0,-0.3254551
428597781,-0.054575376,0.041182604,-0.020321036,0.0,0.0,-0.31240737
428617691,-0.005225556,-0.006660356,-0.02266216,0.0,0.0,-0.29554367
428637681,0.03113965,0.019245451,-0.025289878,0.0,0.0,-0.28258696
428657737,0.1017073,0.05970397,-0.027526012,0.0,0.0,-0.26840183
428677810,0.117573075,0.10607421,-0.029523434,0.0,0.0,-0.26192814
428697669,0.11162679,0.065262236,-0.030537734,0.0,0.0,-0.25345534
428717702,0.08685939,0.03436727,-0.031015351,0.0,0.0,-0.24330659
428737667,0.05366092,0.033401042,-0.031455845,0.0,0.0,-0.24868661
428757698,0.04273317,0.017334422,-0.031401142,0.0,0.0,-0.2578886
428777737,0.07476747,-8.084813e-05,-0.0313201,0.0,0.0,-0.27122223
428797648,0.056441333,0.0040490082,-0.031321242,0.0,0.0,-0.28411105
428817646,-0.06806782,-0.008307841,-0.032353688,0.0,0.0,-0.2970799
428837690,-0.060517546,0.013308072,-0.032891322,0.0,0.0,-0.29333284
428857760,-0.087250054,0.029596966,-0.033136524,0.0,0.0,-0.28418338
428877614,-0.025971403,0.019879228,-0.033332318,0.0,0.0,-0.27490515
428897658,-0.0073413956,0.013661161,-0.034827605,0.0,0.0,-0.266621
428917629,0.047523696,-0.016517816,-0.036038905,0.0,0.0,-0.259534
428937645,0.02673742,-0.050428446,-0.036398537,0.0,0.0,-0.24899633
428957685,-0.037647538,-0.047559354,-0.036106132,0.0,0.0,-0.23892196
428977593,-0.12468035,-0.055084478,-0.035330713,0.0,0.0,-0.22933109
428997608,-0.07290001,-0.025931342,-0.03342345,0.0,0.0,-0.221621
429017660,0.030513112,-0.036546443,-0.030877223,0.0,0.0,-0.21291453
429037704,0.038674194,-0.015480684,-0.029560046,0.0,0.0,-0.20692879
429057576,-0.103526555,-0.05184001,-0.028522674,0.0,0.0,-0.21257225
429077625,-0.047908593,-0.042996954,-0.026489168,0.0,0.0,-0.22607547
429097666,-0.07414616,-0.07876589,-0.024194457,0.0,0.0,-0.23836745
429117598,-0.06708481,-0.057794105,-0.022368198,0.0,0.0,-0.24654275
429137662,-0.047110833,-0.07957001,-0.021387963,0.0,0.0,-0.25897774
429157633,-0.030733235,-0.072818294,-0.020367589,0.0,0.0,-0.27431038
429177571,-0.14001857,-0.09816371,-0.019843012,0.0,0.0,-0.28460357
429197616,-0.11790244,-0.062386293,-0.01927786,0.0,0.0,-0.2996193
429217699,-0.09561383,-0.05176685,-0.019209126,0.0,0.0,-0.30825242
429237539,-0.052394297,-0.02657387,-0.01974054,0.0,0.0,-0.31917673
429257599,0.07107353,-0.019147705,-0.01971434,0.0,0.0,-0.3157934
429277620,0.115861095,-0.033270866,-0.020772815,0.0,0.0,-0.3018952
429297565,0.13968508,-0.0090700025,-0.022537902,0.0,0.0,-0.2957853
429317605,0.12880981,0.016461847,-0.024596527,0.0,0.0,-0.28725177
429337500,0.053022444,-0.011017762,-0.02554938,0.0,0.0,-0.28406942
429357498,-0.044242743,-0.027088199,-0.025653325,0.0,0.0,-0.27115607
429377527,-0.05767774,-0.0357292,-0.024492724,0.0,0.0,-0.2768144
429397601,-0.022823986,-0.051808454,-0.023475952,0.0,0.0,-0.2736462
429417494,0.07747065,-0.05546754,-0.022827502,0.0,0.0,-0.26925734
429437505,0.04957448,-0.029419784,-0.023444189,0.0,0.0,-0.27499953
429457564,0.028361952,-0.0058254255,-0.023685396,0.0,0.0,-0.28406957
429477531,0.037653793,0.04101835,-0.02358031,0.0,0.0,-0.29186112
429497554,0.037393507,0.06156785,-0.023800002,0.0,0.0,-0.29872054
429517440,0.02184527,0.058068685,-0.02433978,0.0,0.0,-0.30894998
429537440,0.022790778,0.09728332,-0.025203953,0.0,0.0,-0.32079446
429557493,0.05282935,0.0910132,-0.026485516,0.0,0.0,-0.32282376
429577600,0.079912215,0.08531923,-0.02853417,0.0,0.0,-0.31594285
429597421,0.10445781,0.06482906,-0.030836472,0.0,0.0,-0.30312055
429617479,0.11488913,0.032288708,-0.032166548,0.0,0.0,-0.29283988
429637495,0.07735978,0.013145529,-0.032878548,0.0,0.0,-0.27948555
429657463,0.052272584,0.06573491,-0.033081926,0.0,0.0,-0.26531592
429677457,0.047680132,0.10779945,-0.032488707,0.0,0.0,-0.25599012
429697473,0.065952644,0.112213865,-0.032301083,0.0,0.0,-0.24751967
429717403,0.121890076,0.08972382,-0.03190478,0.0,0.0,-0.24280392
429737457,0.10816632,0.050092496,-0.031311367,0.0,0.0,-0.24360542
429757581,0.01475834,0.029690402,-0.030543488,0.0,0.0,-0.2533144
429777388,-0.03441859,0.039395213,-0.029244,0.0,0.0,-0.26899764
429797425,0.024719741,0.05316322,-0.027637172,0.0,0.0,-0.26394925
429817460,-0.00795624,0.05033322,-0.027384773,0.0,0.0,-0.26651523
429837445,-0.020549612,0.033677075,-0.027680753,0.0,0.0,-0.25851658
429857413,-0.0031473797,0.011087062,-0.027237155,0.0,0.0,-0.26493984
429877430,-0.012749914,-0.022963606,-0.026827453,0.0,0.0,-0.2630251
429897368,-0.049830973,-0.033824764,-0.026412435,0.0,0.0,-0.26465496
429917429,-0.03089876,0.0049826954,-0.025886202,0.0,0.0,-0.26728404
429937477,0.009187478,0.00018145729,-0.02601382,0.0,0.0,-0.25966942
429957356,0.030413585,-0.00014161522,-0.026304727,0.0,0.0,-0.2530851
429977398,0.055526678,0.018887032,-0.026362818,0.0,0.0,-0.251512
429997418,-0.008923226,0.002682521,-0.026514377,0.0,0.0,-0.2567987
430017407,-0.043480508,0.008514999,-0.02624265,0.0,0.0,-0.26770777
430037384,0.06130464,0.00429878,-0.025123226,0.0,0.0,-0.27664998
430057390,0.045735892,0.0065408046,-0.025380237,0.0,0.0,-0.2807714
430077332,0.050332874,-0.0035641957,-0.026430054,0.0,0.0,-0.27891743
430097390,0.018421946,-0.016369704,-0.026342949,0.0,0.0,-0.2722008
430117544,-0.049408566,-0.0286251,-0.025999878,0.0,0.0,-0.2788081
430137320,-0.06834787,-0.0209936,-0.025942003,0.0,0.0,-0.2814617
430157359,-0.124956325,0.009001164,-0.025959112,0.0,0.0,-0.27453616
430177457,-0.103142984,0.0431316,-0.025766378,0.0,0.0,-0.28296667
430197350,-0.036869943,0.023203932,-0.02548384,0.0,0.0,-0.28190848
430217461,0.00047594105,0.0039603156,-0.025749097,0.0,0.0,-0.28778905
430237417,0.047789272,0.0047779954,-0.026557816,0.0,0.0,-0.28012884
430257303,0.016985752,0.020080218,-0.02768403,0.0,0.0,-0.279963
430277405,0.023868015,0.032679133,-0.028643895,0.0,0.0,-0.27112684
430297501,0.021083383,0.035662368,-0.028910637,0.0,0.0,-0.27807564
430317352,0.022904938,0.039676636,-0.028488575,0.0,0.0,-0.27547863
430337372,-0.036551993,0.029661313,-0.02915902,0.0,0.0,-0.28259432
430357400,-0.017236067,0.037726223,-0.029822368,0.0,0.0,-0.27508014
430377419,-0.023989042,0.0230309,-0.030197429,0.0,0.0,-0.26688337
430397357,0.019686332,0.032952394,-0.029836796,0.0,0.0,-0.27009034
430417405,0.085869186,0.0039420286,-0.030099984,0.0,0.0,-0.2795897
430437329,0.14672986,0.0028947336,-0.030931246,0.0,0.0,-0.27772367
430457360,0.13524866,-0.008810372,-0.032129943,0.0,0.0,-0.28707093
430477453,0.13847843,0.007101805,-0.03233305,0.0,0.0,-0.28008875
430497300,0.07949929,-0.0011574122,-0.032838833,0.0,0.0,-0.28601167
430517321,0.015476306,0.008669079,-0.033053726,0.0,0.0,-0.27883005
430537365,-0.040347226,0.02086633,-0.032934874,0.0,0.0,-0.27202684
430557418,-0.042229526,0.033333387,-0.032582078,0.0,0.0,-0.27862126
430577320,-0.079280764,0.057149652,-0.032164127,0.0,0.0,-0.28510934
430597349,-0.0162477,0.05519565,-0.03219551,0.0,0.0,-0.27576822
430617294,0.01957905,0.032691337,-0.032634653,0.0,0.0,-0.2755972
430637289,0.05715921,0.03640056,-0.03303507,0.0,0.0,-0.26895332
430657305,0.108044885,0.031119095,-0.03331282,0.0,0.0,-0.27635378
430677311,0.038789988,0.0087415315,-0.033446275,0.0,0.0,-0.2681405
430697306,0.09290958,-0.011457737,-0.033147547,0.0,0.0,-0.27514353
430717253,0.088075705,0.004941783,-0.032771353,0.0,0.0,-0.27534017
430737335,0.01121312,-0.019796716,-0.03296068,0.0,0.0,-0.27581954
430757302,0.032041583,-0.011434404,-0.03296151,0.0,0.0,-0.26650333
430777236,0.03321621,-0.011339328,-0.03294752,0.0,0.0,-0.27279216
430797279,0.040522482,-0.026878614,-0.032823976,0.0,0.0,-0.27971023
430817326,0.017571244,-0.014489167,-0.032791656,0.0,0.0,-0.273314
430837264,-0.042609755,-0.0083229905,-0.0323585,0.0,0.0,-0.27278903
430857261,-0.05221844,-0.0054508946,-0.031947404,0.0,0.0,-0.2816671
430877287,-0.06211951,0.008613519,-0.03148435,0.0,0.0,-0.2764464
430897215,-0.05625592,0.019298268,-0.03090894,0.0,0.0,-0.27584565
430917311,-0.040200412,0.03363881,-0.03026934,0.0,0.0,-0.26663873
430937257,0.033014487,0.017595395,-0.029522685,0.0,0.0,-0.27351895
430957191,0.02817713,0.018406877,-0.02942478,0.0,0.0,-0.27453274
430977235,-0.010935498,0.038683336,-0.029016161,0.0,0.0,-0.28371575
430997255,-0.026976995,0.027833546,-0.028696887,0.0,0.0,-0.2749873
431017244,-0.051696457,0.030146625,-0.028424574,0.0,0.0,-0.266232
431037217,-0.06431955,0.06066136,-0.028330095,0.0,0.0,-0.27569953
431057244,-0.020510223,0.05776398,-0.028217886,0.0,0.0,-0.27260193
431077182,0.020606272,0.050174654,-0.027924446,0.0,0.0,-0.27194586
431097287,0.029516283,0.03763751,-0.027746031,0.0,0.0,-0.28023717
431117218,0.052980166,0.023507744,-0.027497735,0.0,0.0,-0.27338296
431137161,0.003920841,0.013949713,-0.026635468,0.0,0.0,-0.27507418
431157200,-0.041376557,-0.007449338,-0.025562508,0.0,0.0,-0.266949
431177218,-0.093472555,-0.014015568,-0.024657546,0.0,0.0,-0.276856
431197167,-0.07222908,0.012106545,-0.023257341,0.0,0.0,-0.27851027
431217143,-0.022066973,0.011491058,-0.021850947,0.0,0.0,-0.2865761
431237160,0.045537993,-0.0068098158,-0.020993624,0.0,0.0,-0.2798337
431257097,0.0820186,-0.009911901,-0.021025617,0.0,0.0,-0.2741498
431277193,0.02340565,-0.030393384,-0.02121975,0.0,0.0,-0.28130707
431297142,-0.008361216,-0.054104842,-0.020579828,0.0,0.0,-0.27147353
431317069,-0.03548745,-0.06625359,-0.01966566,0.0,0.0,-0.27879032
431337111,-0.071733266,-0.026362788,-0.019046815,0.0,0.0,-0.28160414
431357136,-0.072187714,-0.01017822,-0.018709809,0.0,0.0,-0.2712057
431377115,-0.06746011,0.001838895,-0.018668713,0.0,0.0,-0.2697772
431397078,-0.044103995,0.013951046,-0.01831711,0.0,0.0,-0.27102447
431417126,-0.08417987,0.02478687,-0.017758237,0.0,0.0,-0.2738744
431437066,-0.09816336,0.03478869,-0.017244415,0.0,0.0,-0.2780892
431457130,-0.10802817,0.019020455,-0.016434692,0.0,0.0,-0.2675208
431477106,-0.08599857,0.016875664,-0.015607191,0.0,0.0,-0.26308817
431497037,-0.027345156,0.010185257,-0.014669904,0.0,0.0,-0.27212885
431517047,-0.051496223,0.019332642,-0.014383987,0.0,0.0,-0.26971015
431537144,-0.034116674,0.056161113,-0.014370648,0.0,0.0,-0.27851292
431557257,-0.012812573,0.060180943,-0.014389293,0.0,0.0,-0.27611187
431577073,0.008285569,0.020087376,-0.0138030555,0.0,0.0,-0.2822095
431597084,0.045305848,0.0037219475,-0.013689105,0.0,0.0,-0.27368346
431617035,0.05551301,0.00015461617,-0.013734564,0.0,0.0,-0.27383614
431637070,0.047362782,-0.0035679683,-0.013801978,0.0,0.0,-0.27282715
431657090,0.022039484,-0.014284121,-0.013788296,0.0,0.0,-0.26585197
431677006,0.0016055508,-0.018092979,-0.013623824,0.0,0.0,-0.2750235
431697010,0.01209945,-0.0072162515,-0.012816841,0.0,0.0,-0.27566794
431717058,0.020218534,-0.026806504,-0.012397759,0.0,0.0,-0.2690236
431737024,0.043738075,-0.014758763,-0.011616166,0.0,0.0,-0.2786823
431756981,-0.07403626,-0.008951877,-0.011333185,0.0,0.0,-0.27873543
431777030,-0.09677547,-0.042472146,-0.010796876,0.0,0.0,-0.2793869
431797043,-0.072378114,-0.043123532,-0.009482987,0.0,0.0,-0.2719076
431817125,-0.043734867,-0.022338271,-0.008512608,0.0,0.0,-0.2640083
431837014,0.010944264,-0.01163259,-0.008108738,0.0,0.0,-0.253397
431857016,0.037614286,-0.024912003,-0.008096352,0.0,0.0,-0.25597224
431877030,0.04401175,-0.048958015,-0.007388351,0.0,0.0,-0.2584537
431896967,0.031943753,-0.045500148,-0.0053767767,0.0,0.0,-0.26853278
431917027,0.003130849,-0.05771803,-0.004048873,0.0,0.0,-0.2778652
431937049,-0.00857272,-0.021018017,-0.0030498952,0.0,0.0,-0.28246984
431956955,0.06670162,-0.0087936465,-0.0021429635,0.0,0.0,-0.2731287
431976997,0.06682201,-0.012556727,-0.002188375,0.0,0.0,-0.26260272
431997144,0.0500366,-0.008103157,-0.0021408298,0.0,0.0,-0.25414148
432016980,0.06036186,0.0060152914,-0.0011884226,0.0,0.0,-0.24311778
432036994,-0.012800163,-0.017468197,0.0005126044,0.0,0.0,-0.23143232
432056991,-0.085846074,-0.02771885,0.0023268592,0.0,0.0,-0.22971632
432076933,-0.048684824,-0.020417374,0.004615363,0.0,0.0,-0.23564315
432097057,-0.037937462,-0.03401635,0.0062387683,0.0,0.0,-0.2446906
432117042,-0.055354483,-0.021977957,0.008090357,0.0,0.0,-0.24815322
432136936,-0.10453485,-0.02879014,0.009198788,0.0,0.0,-0.25783846
432157027,-0.091923386,-0.020803003,0.009886999,0.0,0.0,-0.2697428
432177074,-0.032350816,-0.0113553945,0.010523391,0.0,0.0,-0.2805749
432197001,0.017544799,-0.0094509795,0.011188574,0.0,0.0,-0.29353657
432217011,-0.04915273,-0.001577984,0.011289884,0.0,0.0,-0.30343634
432237035,-0.021962177,-0.01948557,0.010750519,0.0,0.0,-0.30611256
432256973,-0.02442763,-0.026878394,0.009595572,0.0,0.0,-0.30889478
432277056,-0.055582188,0.0020767555,0.00804615,0.0,0.0,-0.30072486
432296993,-0.09247628,0.020386146,0.0064657335,0.0,0.0,-0.28735763
432316942,-0.15478498,0.02812321,0.005366114,0.0,0.0,-0.27479672
432337024,-0.06463449,0.04253602,0.004912123,0.0,0.0,-0.28014258
432356989,-0.058481026,0.02190044,0.0047538574,0.0,0.0,-0.26877052
432376925,-0.006149739,-0.0031283912,0.0045164307,0.0,0.0,-0.2736528
432396968,0.043175153,-0.025000341,0.0039713327,0.0,0.0,-0.26807693
432416989,0.050142143,-0.01946684,0.0026264666,0.0,0.0,-0.27193445
432436956,0.04374563,-0.009317952,0.0016429833,0.0,0.0,-0.26418388
432457039,0.014995778,-0.019062072,0.0015469588,0.0,0.0,-0.27235484
432476949,-0.030806169,-0.03151542,0.0019420397,0.0,0.0,-0.27159697
432496899,-0.062113408,-0.036448516,0.0022185857,0.0,0.0,-0.27469084
432516924,-0.06970551,-0.016825825,0.0019357596,0.0,0.0,-0.28536978
432537019,-0.03329194,0.021387734,0.0015950825,0.0,0.0,-0.2840742
432556920,0.0250857,0.039615843,0.0007800362,0.0,0.0,-0.27765325
432576868,0.119202256,0.014701232,-0.00035136478,0.0,0.0,-0.2723509
432596918,0.10528423,-0.0054731714,-0.0010783004,0.0,0.0,-0.26592186
432616885,0.05479025,-0.013047358,-0.0014751446,0.0,0.0,-0.2724481
432636881,0.03553617,-0.021834044,-0.0016016491,0.0,0.0,-0.27055213
432656892,0.018938204,-0.0039517907,-0.0014017052,0.0,0.0,-0.28109792
432676846,0.03310603,0.021830758,-0.0013328701,0.0,0.0,-0.27410692
432696857,0.03920067,0.01978044,-0.0019569101,0.0,0.0,-0.2676506
432716933,0.04415778,0.005269958,-0.002608911,0.0,0.0,-0.27413383
432736866,0.01825357,0.013244274,-0.0024065843,0.0,0.0,-0.28425956
432756834,-0.022310002,0.0027032734,-0.0016968565,0.0,0.0,-0.27391583
432776871,-0.01950979,0.009248958,-0.00087335415,0.0,0.0,-0.27523422
432796825,-0.056237116,0.032183494,-0.000698761,0.0,0.0,-0.26746517
432816848,-0.011074382,0.04869799,-0.0004502457,0.0,0.0,-0.2743231
432836859,0.05575463,0.048322327,-0.00030838657,0.0,0.0,-0.26618686
432856812,0.1035224,0.03417858,-0.00066093187,0.0,0.0,-0.27345815
432876808,0.0788019,0.024915196,-0.0012780916,0.0,0.0,-0.27744502
432896874,0.057843607,0.028334402,-0.0012348219,0.0,0.0,-0.27158213
432916894,0.046376884,-0.020418575,-0.0007558906,0.0,0.0,-0.275746
432936856,0.09716176,-0.029102366,0.0002844104,0.0,0.0,-0.27503833
432956801,0.05340259,-0.010009833,0.0005910532,0.0,0.0,-0.2655965
432976855,0.06648451,0.0006961999,0.00061972445,0.0,0.0,-0.27336553
432996889,0.090689376,-0.003756798,0.00086642447,0.0,0.0,-0.27751476
433016788,0.08383195,-0.011963831,0.0012626748,0.0,0.0,-0.27791464
433036815,0.057487685,-0.013101374,0.0013367671,0.0,0.0,-0.27091026
433056836,0.028188292,-0.0094753625,0.001630663,0.0,0.0,-0.26984596
433076785,-0.0057224175,-0.009926196,0.0023077922,0.0,0.0,-0.26880503
433096828,-0.031526946,-0.014716659,0.003209244,0.0,0.0,-0.27646434
433116776,-0.044625074,-0.007366948,0.004098901,0.0,0.0,-0.27216205
433136710,-0.06931858,0.014161651,0.004908124,0.0,0.0,-0.27582124
433156758,-0.025808683,0.031345066,0.0054801996,0.0,0.0,-0.28350902
433176846,0.018963017,0.011102152,0.0062125567,0.0,0.0,-0.2824769
433196680,0.074515566,-0.003570495,0.0067310827,0.0,0.0,-0.27618808
433216711,0.07502592,-0.02230256,0.0068874243,0.0,0.0,-0.27474692
433236751,0.024964888,-0.029916802,0.007400375,0.0,0.0,-0.2725666
433256698,-0.0003067657,-0.057985913,0.008262981,0.0,0.0,-0.2773524
433276707,-0.0077757966,-0.0582556,0.009327558,0.0,0.0,-0.27298275
433296711,-0.021975981,-0.029586192,0.010144114,0.0,0.0,-0.28366736
433316668,-0.037600372,-0.0008071481,0.0107315425,0.0,0.0,-0.2756131
433336666,-0.032781605,0.009986196,0.011107954,0.0,0.0,-0.26697445
433356768,-0.017301368,-0.00033523494,0.011880657,0.0,0.0,-0.2726051
433376660,-0.01972376,-0.0026991921,0.012881322,0.0,0.0,-0.2716579
433396648,-0.026831739,-0.006450283,0.013690522,0.0,0.0,-0.27973515
433416708,-0.04705386,0.0015671484,0.014583724,0.0,0.0,-0.27510172
433436673,-0.080487505,0.0020556748,0.015362838,0.0,0.0,-0.26674575
433456666,-0.070008785,-0.0043736924,0.016295468,0.0,0.0,-0.27436015
433476673,-0.059379548,-0.006455075,0.01720267,0.0,0.0,-0.27546403
433496634,-0.054302193,0.0038659805,0.017960893,0.0,0.0,-0.2849201
433516695,-0.050404795,0.013080898,0.018521436,0.0,0.0,-0.2767806
433536782,-0.008462888,0.005779326,0.01917114,0.0,0.0,-0.27608943
433556649,0.03348037,0.00030082272,0.019998698,0.0,0.0,-0.2676053
433576605,0.054302935,-0.009920941,0.020220893,0.0,0.0,-0.2759336
433596678,0.018086681,0.0057392404,0.020257708,0.0,0.0,-0.27662346
433616647,-0.020583816,0.008478058,0.020771386,0.0,0.0,-0.27682582
433636629,0.01347803,-0.022299957,0.021483619,0.0,0.0,-0.2754526
433656642,-0.012218064,-0.04301365,0.021652963,0.0,0.0,-0.27336168
433676608,-0.012430316,-0.033262618,0.020797454,0.0,0.0,-0.28164694
433696593,-0.02153622,0.0038088807,0.01996157,0.0,0.0,-0.27690968
433716690,-0.011458659,0.03610763,0.01985623,0.0,0.0,-0.26977515
433736573,0.0057540294,0.031040074,0.019956108,0.0,0.0,-0.2755929
433756574,-0.0024658511,0.015027786,0.01948904,0.0,0.0,-0.27503836
433776636,2.4188757e-05,0.004859422,0.019105595,0.0,0.0,-0.28282148
433796595,-0.0022240523,0.011067415,0.019104408,0.0,0.0,-0.27755406
433816600,-0.0105107315,0.012321307,0.019162193,0.0,0.0,-0.27929926
433836601,-0.03183725,0.023844788,0.018818587,0.0,0.0,-0.27094433
433856560,-0.032791506,0.0032115383,0.018237822,0.0,0.0,-0.2784149
433876564,-0.022143332,-0.0038849558,0.017743612,0.0,0.0,-0.2793491
433896713,0.008145958,0.00870176,0.017439831,0.0,0.0,-0.28743386
433916545,0.0073384037,0.0064900415,0.016650975,0.0,0.0,-0.27889207
433936535,0.021081373,0.019463697,0.015377231,0.0,0.0,-0.27069783
433956652,0.01667885,0.015662149,0.014248082,0.0,0.0,-0.27811363
433976678,0.008908785,0.01723465,0.013577233,0.0,0.0,-0.2771182
433996626,0.008624219,0.019056745,0.013095187,0.0,0.0,-0.27701312
434016631,-0.027727075,-0.003934656,0.012470763,0.0,0.0,-0.28340182
434036631,-0.055223495,-0.01845076,0.011770677,0.0,0.0,-0.27507666
434056590,-0.07915365,-0.0058727637,0.011219693,0.0,0.0,-0.27662057
434076685,-0.06312692,0.021305127,0.01100752,0.0,0.0,-0.26846534
434096665,-0.020606596,0.035728306,0.01055485,0.0,0.0,-0.2764967
434116677,0.00031142533,0.016785216,0.009797363,0.0,0.0,-0.27542138
434136624,0.01976754,-0.00162239,0.008639433,0.0,0.0,-0.27747625
434156679,0.0154118035,-0.00035995094,0.008074027,0.0,0.0,-0.28677833
434176698,0.0024983236,-0.021139828,0.0077199414,0.0,0.0,-0.27837726
434196617,-0.019899491,-0.032221287,0.0071493615,0.0,0.0,-0.2725924
