timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
294651215,-0.06261189,-0.06648765,0.23460463,-0.18915153,0.0016725063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.52194214,0.0,0.0,nan,0.0,0.0,0.09030056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294851178,-0.027863821,0.0935338,0.11447333,-0.20536745,0.04560703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.34357452,0.0,0.0,nan,0.0,0.0,0.10142541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295051141,0.17697066,-0.34268886,0.15560678,-0.19195735,0.0043097734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.34339905,0.0,0.0,nan,0.0,0.0,0.108138084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295251103,0.4426993,-0.39642668,0.26676473,-0.15822339,0.03365618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.6309128,0.0,0.0,nan,0.0,0.0,0.08314991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295446069,0.14292087,-0.23806049,0.2508699,-0.19435275,0.059210807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5679016,0.0,0.0,nan,0.0,0.0,0.1339519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295646030,-0.049197998,0.028624123,0.35291427,-0.20076609,0.08713302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.61613464,0.0,0.0,nan,0.0,0.0,0.14787674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295845993,-0.06014935,0.050649,0.2686418,-0.20539832,0.10685465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.7863159,0.0,0.0,nan,0.0,0.0,0.11469865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296045956,0.021442614,0.097208455,0.23629823,-0.1894319,0.13341364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.55319214,0.0,0.0,nan,0.0,0.0,0.13367534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296245918,-0.5228325,-0.037985776,0.3433113,-0.30892372,0.10722008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.7773895,0.0,0.0,nan,0.0,0.0,0.12434459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296445881,-0.23168318,0.0007372806,0.26945493,-0.28752565,0.113541484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.6664429,0.0,0.0,nan,0.0,0.0,0.1222322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296645844,0.10547647,-0.24877894,0.25721622,-0.21360993,0.04696533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5807266,0.0,0.0,nan,0.0,0.0,0.123767614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296845806,0.0001727012,-0.06595084,0.22356097,-0.21475458,0.06348303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.4663391,0.0,0.0,nan,0.0,0.0,0.12052441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297045772,0.04460149,0.0285342,0.23585147,-0.17404485,0.075279474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.66859436,0.0,0.0,nan,0.0,0.0,0.12464476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297245758,0.1115633,0.029720237,0.19629042,-0.12908816,0.077553004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5231323,0.0,0.0,nan,0.0,0.0,0.108555794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297445693,-0.073903576,0.0054093795,0.16009885,-0.15951729,0.06435025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.46585083,0.0,0.0,nan,0.0,0.0,0.1278913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297645656,-0.23114704,0.05022127,0.1558643,-0.18443441,0.07290527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.8734894,0.0,0.0,nan,0.0,0.0,0.12572122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297845619,-0.07600562,-0.050974887,0.23918137,-0.13297725,0.046577513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.7209549,0.0,0.0,nan,0.0,0.0,0.11037207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298045581,0.023426376,0.14087543,0.13263673,-0.094804764,0.05697286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.7962189,0.0,0.0,nan,0.0,0.0,0.1580236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298245544,-0.08088365,0.14633556,0.13554767,-0.11180997,0.050361842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.6811905,0.0,0.0,nan,0.0,0.0,0.1827488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298445506,-0.10544519,0.22943786,0.09929524,-0.11555481,0.0650706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16523743,0.0,0.0,nan,0.0,0.0,0.12760663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298645469,-0.1310191,0.119985245,0.08970618,-0.113186836,0.045025468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.7189865,0.0,0.0,nan,0.0,0.0,0.18817592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298845434,-0.05357615,0.14226167,0.08028425,-0.1004076,0.058959395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.86040497,0.0,0.0,nan,0.0,0.0,0.16956115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299045393,-0.17144157,0.2175853,0.08397865,-0.11656523,0.0764879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.53512573,0.0,0.0,nan,0.0,0.0,0.1730125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299245355,-0.013198324,0.010399725,0.092323214,-0.097732306,0.04778111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5948639,0.0,0.0,nan,0.0,0.0,0.16850972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299445317,0.023410128,-0.028017158,0.128156,-0.09480643,0.04933384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.47894287,0.0,0.0,nan,0.0,0.0,0.17746234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299645280,0.011508534,-0.031590994,0.18481734,-0.09046936,0.07023364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.71551514,0.0,0.0,nan,0.0,0.0,0.18740082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299845242,-0.0061683245,-0.034964986,0.19251716,-0.086952925,0.08927572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5790863,0.0,0.0,nan,0.0,0.0,0.1794455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300045204,0.06068583,-0.009127272,0.19199848,-0.08186507,0.085009515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.71255493,0.0,0.0,nan,0.0,0.0,0.18232632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300245167,-0.110450394,0.1086369,0.1259838,-0.1069417,0.096886545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.36799622,0.0,0.0,nan,0.0,0.0,0.17574382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300445128,-0.1513267,0.27192637,0.065347746,-0.088881254,0.0759933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.7125244,0.0,0.0,nan,0.0,0.0,0.19344139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300645091,-0.2237646,0.38738272,0.040649056,-0.07261467,0.049280584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.61950684,0.0,0.0,nan,0.0,0.0,0.21175003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300845060,-0.14675282,0.30295834,0.14294723,-0.025862694,0.023979038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.64520264,0.0,0.0,nan,0.0,0.0,0.16006637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301045020,-0.04106081,-0.05831127,0.15119496,-0.009156227,-0.024776608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.86203766,0.0,0.0,nan,0.0,0.0,0.14484072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301244977,0.057663947,-0.07061127,0.23427282,0.01870346,0.003416866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.72455597,0.0,0.0,nan,0.0,0.0,0.19102788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301444939,0.14055976,-0.19172758,0.40736037,0.048891306,-0.00041097403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.57455444,0.0,0.0,nan,0.0,0.0,0.17017269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301644902,-0.014224697,-0.09138307,0.2679932,0.025642633,0.0064611733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.6502533,0.0,0.0,nan,0.0,0.0,0.1655755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301844863,0.009247115,-0.056993693,0.29851317,0.050634384,0.0106241405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.4874649,0.0,0.0,nan,0.0,0.0,0.15549159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302044825,-0.030221064,0.03121401,0.2393345,0.05524969,0.02860272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.59955597,0.0,0.0,nan,0.0,0.0,0.15654969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302244787,-0.039364073,0.0341034,0.24142626,0.06923604,0.030047923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.55617523,0.0,0.0,nan,0.0,0.0,0.1589768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302444752,-0.0352718,-0.05091533,0.15645728,0.0854671,0.004784584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.65052795,0.0,0.0,nan,0.0,0.0,0.16479301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302644712,-0.016398717,0.047995582,0.24500825,0.11000919,0.016376108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.86948395,0.0,0.0,nan,0.0,0.0,0.13678598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302844677,-0.03186274,-0.029312916,0.25672188,0.10783911,-0.013510644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.44235992,0.0,0.0,nan,0.0,0.0,0.13496232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303044634,-0.13573909,-0.025003344,0.27286306,0.07149649,-0.025622368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5978241,0.0,0.0,nan,0.0,0.0,0.15850544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303244596,0.2592611,-0.23804408,0.1908748,0.15330112,-0.07429391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.43193054,0.0,0.0,nan,0.0,0.0,0.1277008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303444558,0.49067292,-0.40822038,0.14312185,0.25794184,-0.15923086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.56988525,0.0,0.0,nan,0.0,0.0,0.10983634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303644520,-0.25093496,0.05993637,0.4443845,0.118786335,-0.10293132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.7115021,0.0,0.0,nan,0.0,0.0,0.14368844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303844483,-0.1344493,-0.2954253,0.90118474,0.14038265,-0.21381882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.56020355,0.0,0.0,nan,0.0,0.0,0.115208864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304044443,0.24195239,-0.29492405,0.8536192,0.25807977,-0.2559738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.58625793,0.0,0.0,nan,0.0,0.0,0.12584996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304244405,0.33655393,-0.41163808,0.76739657,0.31311405,-0.3352961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.41539764,0.0,0.0,nan,0.0,0.0,0.124723434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304444379,0.4934407,-0.5878055,0.84561163,0.41639304,-0.46058837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.6115341,0.0,0.0,nan,0.0,0.0,0.13919282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304644339,0.24104282,0.06403234,0.74529517,0.39593434,-0.3330022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.6152649,0.0,0.0,nan,0.0,0.0,0.116404295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304844296,0.029209485,-0.33083466,0.71168876,0.36071098,-0.4639477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.9569626,0.0,0.0,nan,0.0,0.0,0.09827161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305044251,0.14866664,-0.1466021,0.6161043,0.3982507,-0.4392739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3575821,0.0,0.0,nan,0.0,0.0,0.13752913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305244213,-0.03220863,0.027503565,0.6516669,0.34819615,-0.39323485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.34297943,0.0,0.0,nan,0.0,0.0,0.10771346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305454173,0.007855333,0.0027564466,0.5411357,0.31675172,-0.3239166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5911865,0.0,0.0,nan,0.0,0.0,0.050735474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305644136,-0.111749046,0.05631038,0.39936188,0.27222168,-0.2500931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.44502258,0.0,0.0,nan,0.0,0.0,0.13749003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305844097,-0.11729211,0.08196674,0.3277893,0.20525908,-0.15180421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5241623,0.0,0.0,nan,0.0,0.0,0.10274029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306044059,-0.09582498,0.10861954,0.2901703,0.20991004,-0.1032449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.34072113,0.0,0.0,nan,0.0,0.0,0.10798979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306244021,-0.1439872,0.13828714,0.23510048,0.20593023,-0.098074436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.4514389,0.0,0.0,nan,0.0,0.0,0.10779667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306444023,-0.28604737,0.23630458,0.15607236,0.20167911,-0.116089284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.10592651,0.0,0.0,nan,0.0,0.0,0.15028954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306643943,-0.205506,0.25815228,0.0900678,0.24068272,-0.13057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.33113098,0.0,0.0,nan,0.0,0.0,0.11138368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306853903,-0.06326022,0.13410209,0.053938955,0.29656005,-0.19268632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2953949,0.0,0.0,nan,0.0,0.0,0.10988212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307043866,0.0062836185,0.16820636,0.079184644,0.30593443,-0.1748094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.28438568,0.0,0.0,nan,0.0,0.0,0.104546785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307243827,0.059657797,0.06887862,0.103661805,0.31783736,-0.173527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.31542206,0.0,0.0,nan,0.0,0.0,0.0702765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307443789,-0.013983838,-0.02627388,0.063837625,0.29907835,-0.17713124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.31189728,0.0,0.0,nan,0.0,0.0,0.07025647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307643750,0.061997026,0.0029454995,0.064051695,0.3167193,-0.15764403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.35004425,0.0,0.0,nan,0.0,0.0,0.11312699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307843711,-0.11808756,0.041771933,0.07769331,0.27735114,-0.13274914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.49769592,0.0,0.0,nan,0.0,0.0,0.10423398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308043720,-0.042444494,0.07776153,0.07648815,0.28417945,-0.11872208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13793945,0.0,0.0,nan,0.0,0.0,0.09299874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308253632,-0.11834677,0.14306435,0.07988441,0.27841246,-0.12416005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.64351654,0.0,0.0,nan,0.0,0.0,0.08870983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308453592,-0.027152363,0.1847086,0.00668592,0.28866374,-0.0811528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16056061,0.0,0.0,nan,0.0,0.0,0.056524754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308643556,0.0038044695,0.13262512,0.05496244,0.30161226,-0.060047686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.45638275,0.0,0.0,nan,0.0,0.0,0.09023261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308843517,0.0010765232,0.010874304,0.021994583,0.31389475,-0.06325871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.40691376,0.0,0.0,nan,0.0,0.0,0.021974802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309043480,0.011758119,0.03669032,-0.002689585,0.3196534,-0.03301817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2873993,0.0,0.0,nan,0.0,0.0,0.05461979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309243440,0.02823357,0.0045246594,0.068931624,0.3352344,-0.01610893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3664322,0.0,0.0,nan,0.0,0.0,0.009245157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309443400,-0.08311634,0.16839097,0.017763041,0.32627308,0.030876815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.283432,0.0,0.0,nan,0.0,0.0,0.017913103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309653360,-0.014671773,0.0390969,0.047359336,0.32978964,0.0060457587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18276978,0.0,0.0,nan,0.0,0.0,-0.022573233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309853320,0.01878233,-0.022158982,0.09147234,0.3455435,0.012268543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.36688232,0.0,0.0,nan,0.0,0.0,-0.035283804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310053281,-0.029644798,0.009890232,0.06477569,0.3292303,0.033513665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.57099915,0.0,0.0,nan,0.0,0.0,-0.010378838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310243248,-0.01657319,-0.002330985,0.14197816,0.33325517,0.028136253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.26779175,0.0,0.0,nan,0.0,0.0,-0.039768934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310443205,0.032270998,-0.022236776,0.101572484,0.3375399,0.051953614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.20284271,0.0,0.0,nan,0.0,0.0,-0.03541732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310643166,-0.011583938,-0.02717328,0.1513407,0.330871,0.044166267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.40975952,0.0,0.0,nan,0.0,0.0,-0.056932688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310843127,-0.020462418,0.05257103,0.13524657,0.32308364,0.07037264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.40594482,0.0,0.0,nan,0.0,0.0,-0.06055665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311053086,0.020677641,-0.054318592,0.14071661,0.31938064,0.059138775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.21451569,0.0,0.0,nan,0.0,0.0,-0.08615613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311253047,0.001882764,0.042326156,0.15695557,0.307055,0.08781129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5665512,0.0,0.0,nan,0.0,0.0,-0.1039381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311453008,0.05286561,-0.043097146,0.18389297,0.3125888,0.08151889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3146515,0.0,0.0,nan,0.0,0.0,-0.14019418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311642970,0.028893264,-0.087103866,0.20078719,0.30317056,0.06817055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.41773987,0.0,0.0,nan,0.0,0.0,-0.15877509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311842931,-0.23088303,-0.1721333,0.16523404,0.23201835,0.042851448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5888672,0.0,0.0,nan,0.0,0.0,-0.14725089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312042905,-0.28614968,-0.2978575,0.14121763,0.19645369,-0.0026925802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5393982,0.0,0.0,nan,0.0,0.0,-0.2075808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312242852,-0.15098412,-0.32421964,0.09486634,0.21711528,-0.05543542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.33462524,0.0,0.0,nan,0.0,0.0,-0.11165261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312452811,0.24655321,-0.1311215,0.06917097,0.33332062,-0.0689674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5949707,0.0,0.0,nan,0.0,0.0,-0.071162224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312652772,0.5791985,-0.23605818,0.06703913,0.47150683,-0.13102508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.22061157,0.0,0.0,nan,0.0,0.0,-0.09939265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312852732,0.41004148,-0.17904347,0.078048036,0.49838972,-0.14959288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3336029,0.0,0.0,nan,0.0,0.0,-0.08326173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
